,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
7285,13.787322382203822,16,11.299114533127963,16.27553023127968,4.976415698151719,1,0.95,0.75,ppi,xgboost,457,16.055330909862235,2.334166222031826,-0.13829235111226112
7286,16.105899662411893,16,15.87498191700881,16.336817407814976,0.46183549080616615,1,0.95,0.75,naive,xgboost,457,16.055330909862235,2.334166222031826,0.006618728900743331
7287,14.888013582431114,16,12.060394692759793,17.715632472102435,5.655237779342642,1,0.95,0.75,classical,xgboost,457,16.055330909862235,2.334166222031826,-0.06949915109805538
7288,14.17852580701001,16,11.754842087423324,16.602209526596695,4.847367439173372,1,0.95,0.75,ppi_pp,xgboost,457,16.055330909862235,2.334166222031826,-0.1138421370618744
7289,13.916166670253936,16,0.0,306.654002389512,585.4756714385162,1,0.95,0.75,ratio,xgboost,457,16.055330909862235,2.334166222031826,-0.13023958310912898
7290,14.949646130094136,16,12.43064127372901,17.46865098645926,5.038009712730249,1,0.95,0.75,ppi,xgboost,458,16.114847957947138,1.245427985963021,-0.0656471168691165
7291,16.173378520728374,16,15.943636881556275,16.40312015990047,0.4594832783441962,1,0.95,0.75,naive,xgboost,458,16.114847957947138,1.245427985963021,0.010836157545523362
7292,14.47841013566723,16,11.688517742355826,17.268302528978637,5.579784786622811,1,0.95,0.75,classical,xgboost,458,16.114847957947138,1.245427985963021,-0.09509936652079809
7293,14.818390311052207,16,12.426802665261707,17.209977956842707,4.783175291580999,1,0.95,0.75,ppi_pp,xgboost,458,16.114847957947138,1.245427985963021,-0.07385060555923706
7294,14.801646369855238,16,0.0,300.5053957938786,571.4074988480468,1,0.95,0.75,ratio,xgboost,458,16.114847957947138,1.245427985963021,-0.07489710188404763
7295,14.265962073373984,16,11.526788653484491,17.005135493263477,5.478346839778986,1,0.95,0.75,ppi,xgboost,459,15.766195420106197,2.056502490088153,-0.10837737041412598
7296,16.306260091353934,16,16.078920606558782,16.533599576149086,0.4546789695903044,0,0.95,0.75,naive,xgboost,459,15.766195420106197,2.056502490088153,0.019141255709620886
7297,15.040285707900493,16,11.931274533723547,18.14929688207744,6.218022348353893,1,0.95,0.75,classical,xgboost,459,15.766195420106197,2.056502490088153,-0.0599821432562192
7298,14.486492274822325,16,11.794316468914275,17.178668080730375,5.384351611816101,1,0.95,0.75,ppi_pp,xgboost,459,15.766195420106197,2.056502490088153,-0.09459423282360468
7299,14.42664236430118,16,0.0,368.0287402017462,707.20419567489,1,0.95,0.75,ratio,xgboost,459,15.766195420106197,2.056502490088153,-0.09833485223117622
7300,15.308604413128391,16,12.771701013574173,17.84550781268261,5.073806799108436,1,0.95,0.75,ppi,xgboost,460,15.940747038426323,0.3225764126593906,-0.04321222417947557
7301,15.629831134988041,16,15.414181051149274,15.845481218826809,0.4313001676775343,0,0.95,0.75,naive,xgboost,460,15.940747038426323,0.3225764126593906,-0.02313555406324741
7302,15.524386541258291,16,12.464239846720355,18.58453323579623,6.120293389075874,1,0.95,0.75,classical,xgboost,460,15.940747038426323,0.3225764126593906,-0.029725841171356793
7303,15.335756467193272,16,12.812992450301783,17.858520484084764,5.045528033782981,1,0.95,0.75,ppi_pp,xgboost,460,15.940747038426323,0.3225764126593906,-0.04151522080042047
7304,15.436694395121743,16,0.0,358.25473436695285,685.6360799436623,1,0.95,0.75,ratio,xgboost,460,15.940747038426323,0.3225764126593906,-0.03520660030489109
7305,18.764794502561628,16,16.077728891412043,21.451860113711213,5.3741312222991695,0,0.95,0.75,ppi,xgboost,461,16.29058496166078,-2.693654148989261,0.17279965641010175
7306,16.105853345664862,16,15.875778410429982,16.33592828089974,0.46014987046975797,1,0.95,0.75,naive,xgboost,461,16.29058496166078,-2.693654148989261,0.006615834104053864
7307,18.81780585289085,16,14.777245427471055,22.858366278310644,8.08112085083959,1,0.95,0.75,classical,xgboost,461,16.29058496166078,-2.693654148989261,0.1761128658056781
7308,18.764794502561628,16,16.077728891412043,21.451860113711213,5.3741312222991695,0,0.95,0.75,ppi_pp,xgboost,461,16.29058496166078,-2.693654148989261,0.17279965641010175
7309,18.367197833228616,16,0.0,615.50207633984,1194.2697570132227,1,0.95,0.75,ratio,xgboost,461,16.29058496166078,-2.693654148989261,0.1479498645767885
7310,16.04670770351372,16,13.455814398759866,18.637601008267577,5.181786609507711,1,0.95,0.75,ppi,xgboost,462,16.022404495527592,-0.34800880236111065,0.002919231469607597
7311,15.713109202108763,16,15.490316548499404,15.935901855718122,0.4455853072187175,0,0.95,0.75,naive,xgboost,462,16.022404495527592,-0.34800880236111065,-0.017930674868202323
7312,16.83891396430812,16,13.461703582277048,20.216124346339193,6.754420764062145,1,0.95,0.75,classical,xgboost,462,16.022404495527592,-0.34800880236111065,0.05243212276925746
7313,16.04670770351372,16,13.455814398759866,18.637601008267577,5.181786609507711,1,0.95,0.75,ppi_pp,xgboost,462,16.022404495527592,-0.34800880236111065,0.002919231469607597
7314,15.714976770587958,16,0.0,432.8038513160827,834.1777490909896,1,0.95,0.75,ratio,xgboost,462,16.022404495527592,-0.34800880236111065,-0.01781395183825263
7315,14.26316387103813,16,11.953178531270302,16.573149210805955,4.619970679535653,1,0.95,0.75,ppi,xgboost,463,15.807441501554036,1.6695559809265836,-0.10855225806011692
7316,15.906464438361906,16,15.679653749670939,16.133275127052872,0.45362137738193375,1,0.95,0.75,naive,xgboost,463,15.807441501554036,1.6695559809265836,-0.0058459726023808445
7317,13.85526025064269,16,11.076891825402168,16.633628675883212,5.556736850481045,1,0.95,0.75,classical,xgboost,463,15.807441501554036,1.6695559809265836,-0.13404623433483187
7318,14.20261277342432,16,11.954284567196478,16.450940979652163,4.496656412455685,1,0.95,0.75,ppi_pp,xgboost,463,15.807441501554036,1.6695559809265836,-0.11233670166097998
7319,13.889663362847381,16,0.0,297.54391559884516,567.3085044719955,1,0.95,0.75,ratio,xgboost,463,15.807441501554036,1.6695559809265836,-0.13189603982203868
7320,13.678962982616373,16,11.433516275595256,15.92440968963749,4.490893414042233,0,0.95,0.75,ppi,xgboost,464,15.906317286995112,2.1509302820826113,-0.14506481358647672
7321,15.802637120945636,16,15.582517470435608,16.022756771455665,0.44023930102005693,1,0.95,0.75,naive,xgboost,464,15.906317286995112,2.1509302820826113,-0.012335179940897723
7322,13.673250890215655,16,10.70119365102395,16.64530812940736,5.944114478383412,1,0.95,0.75,classical,xgboost,464,15.906317286995112,2.1509302820826113,-0.14542181936152154
7323,13.678962982616373,16,11.433516275595256,15.92440968963749,4.490893414042233,0,0.95,0.75,ppi_pp,xgboost,464,15.906317286995112,2.1509302820826113,-0.14506481358647672
7324,14.05176269279857,16,0.0,337.5394070300057,646.9752886744143,1,0.95,0.75,ratio,xgboost,464,15.906317286995112,2.1509302820826113,-0.12176483170008934
7325,17.104225015578553,16,14.14596046480906,20.06248956634805,5.916529101538989,1,0.95,0.75,ppi,xgboost,465,15.964901456044409,-1.0039794663527448,0.06901406347365957
7326,16.107948124578922,16,15.87823369686836,16.337662552289483,0.4594288554211232,1,0.95,0.75,naive,xgboost,465,15.964901456044409,-1.0039794663527448,0.006746757786182611
7327,16.709711824040994,16,13.2488908444899,20.17053280359209,6.921641959102189,1,0.95,0.75,classical,xgboost,465,15.964901456044409,-1.0039794663527448,0.04435698900256213
7328,17.079976332052492,16,14.139015330493223,20.020937333611762,5.8819220031185395,1,0.95,0.75,ppi_pp,xgboost,465,15.964901456044409,-1.0039794663527448,0.06749852075328078
7329,17.21844518688233,16,0.0,455.9841357191163,877.531381064468,1,0.95,0.75,ratio,xgboost,465,15.964901456044409,-1.0039794663527448,0.07615282418014568
7330,13.910566029675143,16,11.102721511531318,16.71841054781897,5.615689036287652,1,0.95,0.75,ppi,xgboost,466,16.083460382251957,1.9480216169880462,-0.13058962314530353
7331,15.8474464576201,16,15.619965358012154,16.074927557228047,0.45496219921589365,1,0.95,0.75,naive,xgboost,466,16.083460382251957,1.9480216169880462,-0.009534596398743767
7332,14.97704106362893,16,11.676110597389663,18.277971529868196,6.601860932478534,1,0.95,0.75,classical,xgboost,466,16.083460382251957,1.9480216169880462,-0.0639349335231919
7333,13.910566029675143,16,11.102721511531318,16.71841054781897,5.615689036287652,1,0.95,0.75,ppi_pp,xgboost,466,16.083460382251957,1.9480216169880462,-0.13058962314530353
7334,13.911028507436185,16,0.0,413.4468338929829,799.0716107710934,1,0.95,0.75,ratio,xgboost,466,16.083460382251957,1.9480216169880462,-0.1305607182852384
7335,16.81172961286623,16,14.05556505964131,19.56789416609115,5.51232910644984,1,0.95,0.75,ppi,xgboost,467,16.188446614308152,-0.8813682022782066,0.0507331008041394
7336,15.932063271444624,16,15.702663060438018,16.16146348245123,0.45880042201321025,1,0.95,0.75,naive,xgboost,467,16.188446614308152,-0.8813682022782066,-0.004246045534710974
7337,16.06502115086634,16,11.957438247329545,20.172604054403134,8.21516580707359,1,0.95,0.75,classical,xgboost,467,16.188446614308152,-0.8813682022782066,0.004063821929146227
7338,16.81172961286623,16,14.05556505964131,19.56789416609115,5.51232910644984,1,0.95,0.75,ppi_pp,xgboost,467,16.188446614308152,-0.8813682022782066,0.0507331008041394
7339,16.89105235225598,16,0.0,632.8998513001012,1232.0175978956904,1,0.95,0.75,ratio,xgboost,467,16.188446614308152,-0.8813682022782066,0.0556907720159987
7340,16.957219855546324,16,14.265629799576995,19.648809911515652,5.383180111938657,1,0.95,0.75,ppi,xgboost,468,16.22778433114621,-0.8934291399532236,0.05982624097164524
7341,16.076811680094703,16,15.852594464361747,16.30102889582766,0.44843443146591255,1,0.95,0.75,naive,xgboost,468,16.22778433114621,-0.8934291399532236,0.004800730005918963
7342,17.094074531782535,16,13.626235915534261,20.56191314803081,6.93567723249655,1,0.95,0.75,classical,xgboost,468,16.22778433114621,-0.8934291399532236,0.06837965823640846
7343,16.957219855546324,16,14.265629799576995,19.648809911515652,5.383180111938657,1,0.95,0.75,ppi_pp,xgboost,468,16.22778433114621,-0.8934291399532236,0.05982624097164524
7344,16.98978740992374,16,0.0,457.36914767528646,880.7587205307254,1,0.95,0.75,ratio,xgboost,468,16.22778433114621,-0.8934291399532236,0.0618617131202337
7345,13.993703988276224,16,11.894147407617053,16.093260568935392,4.199113161318339,1,0.95,0.75,ppi,xgboost,469,15.96321839049557,1.9109243207918603,-0.12539350073273603
7346,15.851067872924158,16,15.623297341486827,16.07883840436149,0.4555410628746639,1,0.95,0.75,naive,xgboost,469,15.96321839049557,1.9109243207918603,-0.009308257942240106
7347,11.666658799179817,16,9.495481148446625,13.83783644991301,4.342355301466384,0,0.95,0.75,classical,xgboost,469,15.96321839049557,1.9109243207918603,-0.2708338250512614
7348,12.495989290746794,16,10.52355757044386,14.468421011049728,3.944863440605868,0,0.95,0.75,ppi_pp,xgboost,469,15.96321839049557,1.9109243207918603,-0.2190006693283254
7349,13.537053955469313,16,0.0,186.81278932118855,346.5514707314385,1,0.95,0.75,ratio,xgboost,469,15.96321839049557,1.9109243207918603,-0.15393412778316795
7350,16.475863173690147,16,14.30992151673183,18.641804830648464,4.331883313916634,1,0.95,0.75,ppi,xgboost,470,15.959844171289436,-0.8197435936120208,0.029741448355634192
7351,15.667090007154501,16,15.442763374145258,15.891416640163744,0.44865326601848565,0,0.95,0.75,naive,xgboost,470,15.959844171289436,-0.8197435936120208,-0.02080687455284369
7352,16.524154622496372,16,13.76107960750863,19.287229637484113,5.526150029975483,1,0.95,0.75,classical,xgboost,470,15.959844171289436,-0.8197435936120208,0.03275966390602325
7353,16.486341211501244,16,14.320265572995972,18.652416850006517,4.332151277010546,1,0.95,0.75,ppi_pp,xgboost,470,15.959844171289436,-0.8197435936120208,0.030396325718827777
7354,16.298913977626526,16,0.0,296.1758190265048,559.7538100977566,1,0.95,0.75,ratio,xgboost,470,15.959844171289436,-0.8197435936120208,0.018682123601657885
7355,16.443492792595897,16,14.159606641520192,18.727378943671603,4.567772302151411,1,0.95,0.75,ppi,xgboost,471,15.390432134083294,-0.6760729897066683,0.027718299537243585
7356,15.739047844402819,16,15.522753021227304,15.955342667578334,0.4325896463510297,0,0.95,0.75,naive,xgboost,471,15.390432134083294,-0.6760729897066683,-0.016309509724823812
7357,13.52248858765212,16,10.678713299866939,16.3662638754373,5.687550575570363,1,0.95,0.75,classical,xgboost,471,15.390432134083294,-0.6760729897066683,-0.1548444632717425
7358,15.581912788684825,16,13.242685230566119,17.921140346803533,4.678455116237414,1,0.95,0.75,ppi_pp,xgboost,471,15.390432134083294,-0.6760729897066683,-0.026130450707198438
7359,16.37580605230546,16,0.0,312.12461448486397,591.497616865117,1,0.95,0.75,ratio,xgboost,471,15.390432134083294,-0.6760729897066683,0.023487878269091267
7360,18.521241956900575,16,15.805677014975313,21.236806898825836,5.431129883850524,1,0.95,0.75,ppi,xgboost,472,15.339033331092455,-2.615091526629546,0.1575776223062859
7361,15.94965191140724,16,15.71840157004054,16.180902252773944,0.4625006827334044,1,0.95,0.75,naive,xgboost,472,15.339033331092455,-2.615091526629546,-0.003146755537047463
7362,19.3482051251737,16,15.757502334521723,22.938907915825677,7.181405581303954,1,0.95,0.75,classical,xgboost,472,15.339033331092455,-2.615091526629546,0.2092628203233562
7363,18.521241956900575,16,15.805677014975313,21.236806898825836,5.431129883850524,1,0.95,0.75,ppi_pp,xgboost,472,15.339033331092455,-2.615091526629546,0.1575776223062859
7364,18.35304140175557,16,0.0,490.0822027042325,943.4583226049539,1,0.95,0.75,ratio,xgboost,472,15.339033331092455,-2.615091526629546,0.14706508760972303
7365,13.788171568303063,16,11.553350693467744,16.022992443138385,4.469641749670641,1,0.95,0.75,ppi,xgboost,473,16.10012604045487,1.8642198552799676,-0.13823927698105853
7366,15.601626630928452,16,15.384533847359085,15.818719414497819,0.4341855671387336,0,0.95,0.75,naive,xgboost,473,16.10012604045487,1.8642198552799676,-0.02489833556697174
7367,11.635627204789474,16,9.418844215636252,13.852410193942696,4.433565978306444,0,0.95,0.75,classical,xgboost,473,16.10012604045487,1.8642198552799676,-0.2727732997006579
7368,12.238413255205344,16,10.146178848680393,14.330647661730296,4.184468813049904,0,0.95,0.75,ppi_pp,xgboost,473,16.10012604045487,1.8642198552799676,-0.23509917154966598
7369,13.46792805578346,16,0.0,193.54146488932338,360.14707366707984,1,0.95,0.75,ratio,xgboost,473,16.10012604045487,1.8642198552799676,-0.15825449651353374
7370,13.943268026295161,16,10.954807219754658,16.931728832835667,5.976921613081009,1,0.95,0.75,ppi,xgboost,474,16.003592572004237,1.9252778173060652,-0.12854574835655241
7371,15.865087030043382,16,15.631802666377247,16.098371393709517,0.4665687273322696,1,0.95,0.75,naive,xgboost,474,16.003592572004237,1.9252778173060652,-0.008432060622288629
7372,15.594867220836736,16,11.656921396542462,19.53281304513101,7.875891648588549,1,0.95,0.75,classical,xgboost,474,16.003592572004237,1.9252778173060652,-0.025320798697703983
7373,13.943268026295161,16,10.954807219754658,16.931728832835667,5.976921613081009,1,0.95,0.75,ppi_pp,xgboost,474,16.003592572004237,1.9252778173060652,-0.12854574835655241
7374,14.309217800345998,16,0.0,581.2153343007391,1133.8122330007861,1,0.95,0.75,ratio,xgboost,474,16.003592572004237,1.9252778173060652,-0.10567388747837514
7375,14.150089077543232,16,11.496204540787065,16.803973614299398,5.307769073512333,1,0.95,0.75,ppi,xgboost,475,15.766911038711132,1.8581910435924798,-0.11561943265354802
7376,15.996060882528914,16,15.77468076794716,16.217440997110668,0.44276022916350755,1,0.95,0.75,naive,xgboost,475,15.766911038711132,1.8581910435924798,-0.00024619484194288166
7377,15.041432866372677,16,11.9635954750981,18.119270257647255,6.155674782549156,1,0.95,0.75,classical,xgboost,475,15.766911038711132,1.8581910435924798,-0.05991044585170768
7378,14.319847822430383,16,11.70647805292693,16.933217591933836,5.226739539006907,1,0.95,0.75,ppi_pp,xgboost,475,15.766911038711132,1.8581910435924798,-0.10500951109810108
7379,14.344962892987303,16,0.0,361.0200127122141,693.3500996384536,1,0.95,0.75,ratio,xgboost,475,15.766911038711132,1.8581910435924798,-0.10343981918829359
7380,19.016528919402155,16,16.711838839234986,21.321218999569325,4.609380160334339,0,0.95,0.75,ppi,xgboost,476,15.5076595667526,-3.0118339284811357,0.1885330574626347
7381,16.044682316446195,16,15.812303349496096,16.277061283396293,0.4647579339001968,1,0.95,0.75,naive,xgboost,476,15.5076595667526,-3.0118339284811357,0.00279264477788721
7382,19.168692123100556,16,15.902520335560824,22.434863910640285,6.5323435750794605,1,0.95,0.75,classical,xgboost,476,15.5076595667526,-3.0118339284811357,0.19804325769378472
7383,19.016528919402155,16,16.711838839234986,21.321218999569325,4.609380160334339,0,0.95,0.75,ppi_pp,xgboost,476,15.5076595667526,-3.0118339284811357,0.1885330574626347
7384,18.808679981063136,16,0.0,409.8389989516827,782.0606379412392,1,0.95,0.75,ratio,xgboost,476,15.5076595667526,-3.0118339284811357,0.175542498816446
7385,15.404315096882598,16,13.276517127551097,17.532113066214098,4.255595938663001,1,0.95,0.75,ppi,xgboost,477,16.048665404784938,0.7688446700119806,-0.0372303064448376
7386,16.128273667725257,16,15.894630381205051,16.361916954245462,0.4672865730404112,1,0.95,0.75,naive,xgboost,477,16.048665404784938,0.7688446700119806,0.008017104232828531
7387,12.621547170121834,16,9.89138928577485,15.35170505446882,5.46031576869397,0,0.95,0.75,classical,xgboost,477,16.048665404784938,0.7688446700119806,-0.21115330186738535
